0.307253,0.702908,0.635139,0.610163,0.586712,0.530044,0.626379,0.568106,0.277005,0.356079,0.775421,0.731773,0.296946,0.292847,0.569615,0.608367,0.479314,0.41088,0.376104,0.349133,0.603804,0.463862,0.458743,0.446085,0.389514,0.295353,0.32408,0.632957,0.563528,0.302531,0.458136,0.754157,0.416257,0.342874,0.341202,0.554386,0.689497,0.426585,0.743905,0.529515,0.563592,0.559922,0.278021,0.402983,0.432146,0.664786,0.748638,0.617082,0.626118,0.559531,0.362296,0.360874,0.323344,0.321359,0.421945,0.442787,0.454401,0.505492,0.487238,0.66325,0.279954,0.581694,0.432079,0.281933,0.300716,0.612095,0.624613,0.373169,0.500994,0.63596,0.416574,0.345108,0.306847,0.752374,0.740328,0.707186,0.536892,0.569009,0.556775,0.566967,0.602034,0.418028,0.416286,0.399192,0.357375,0.353616,0.357799,0.546705,0.437589,0.44758,0.409033,0.278156,0.526757,0.460014,0.300908,0.481236,0.759091,0.356844,0.344929,0.352523,0.510045,0.602868,0.3236,0.441148,0.692407,0.702332,0.762981,0.559148,0.592957,0.349667,0.372108,0.320119,0.326761,0.392586,0.426747,0.420552,0.516007,0.658813,0.424444,0.439684,0.275021,0.534689,0.569723,0.317844,0.317175,0.390104,0.678458,0.608772,0.595361,0.347639,0.507661,0.669928,0.635019,0.472484,0.38781,0.343122,0.278115,0.30299,0.515225,0.635675,0.734575,0.430335,0.297643,0.298043,0.295563,0.734262,0.573121,0.492043,0.501486,0.431993,0.359977,0.374894,0.342609,0.563338,0.565976,0.49071,0.355086,0.286117,0.665059,0.694022,0.497689,0.401451,0.545718,0.601073,0.624317,0.372971,0.357547,0.347904,0.3307,0.546853,0.436514,0.332192,0.320612,0.310112,0.297483,0.293458,0.480115,0.742964,0.652098,0.635423,0.529591,0.29024,0.283409,0.29664,0.458399,0.545537,0.428765,0.413893,0.573007,0.625082,0.281411,0.309081,0.767023,0.410284,0.362225,0.438944,0.411605,0.407553,0.268663,0.611998,0.400088,0.407565,0.41657,0.354137,0.654334,0.646007,0.569719,0.305075,0.640289,0.59942,0.493806,0.592691,0.55423,0.408361,0.33908,0.355272,0.35253,0.336082,0.612693,0.460509,0.276603,0.531698,0.42773,0.430237,0.393719,0.353704,0.341779,0.344277,0.339783,0.344567,0.373951,0.400613,0.586253,0.316768,0.283352,0.301496,0.627583,0.53963,0.605003,0.557898,0.479259,0.408956,0.271142,0.542275,0.633023,0.608508,0.36142,0.348836,0.477772,0.320666,
0.491153,0.713824,0.571748,0.522533,0.496009,0.464585,0.506027,0.514457,0.281217,0.373819,0.816671,0.736318,0.370051,0.454053,0.504394,0.531874,0.441227,0.414053,0.373067,0.38663,0.479562,0.557298,0.576995,0.504195,0.368593,0.313468,0.455094,0.55279,0.485071,0.470079,0.398089,0.804797,0.444633,0.373748,0.409518,0.473589,0.547052,0.543183,0.774181,0.456594,0.48821,0.483804,0.402364,0.415769,0.390844,0.643637,0.772332,0.54699,0.540094,0.46789,0.395766,0.39797,0.360741,0.390605,0.380691,0.38827,0.39528,0.443993,0.426167,0.511073,0.29345,0.503074,0.455883,0.324753,0.443302,0.545881,0.549474,0.398263,0.439999,0.480585,0.410947,0.336724,0.309167,0.787856,0.771941,0.686269,0.465091,0.496481,0.487806,0.506214,0.522912,0.448386,0.434584,0.407254,0.389198,0.385595,0.420408,0.475948,0.553543,0.42472,0.387617,0.401446,0.435006,0.445703,0.470608,0.415409,0.75341,0.388689,0.377422,0.406051,0.447119,0.491128,0.371432,0.388371,0.641811,0.728255,0.816552,0.499975,0.50509,0.382209,0.405994,0.369995,0.395301,0.355921,0.381314,0.371038,0.454835,0.514875,0.463922,0.473402,0.334702,0.465237,0.501728,0.495878,0.489209,0.411736,0.636893,0.533156,0.499756,0.403142,0.445667,0.518173,0.52995,0.548284,0.374112,0.375346,0.413899,0.450706,0.422063,0.579846,0.75524,0.422046,0.325865,0.47048,0.490793,0.753418,0.509278,0.418661,0.443409,0.452765,0.397573,0.411644,0.395136,0.481842,0.547916,0.560816,0.358651,0.292082,0.62679,0.686951,0.445802,0.419196,0.47029,0.533908,0.549569,0.369764,0.355793,0.381729,0.375603,0.476336,0.43546,0.365784,0.344811,0.328846,0.304998,0.461599,0.392412,0.765807,0.592682,0.561424,0.4592,0.342185,0.388296,0.478931,0.406853,0.460825,0.438525,0.438685,0.465608,0.543051,0.47054,0.492565,0.813158,0.428057,0.396835,0.551431,0.514304,0.388501,0.272033,0.528067,0.378555,0.373995,0.428712,0.385716,0.497992,0.521327,0.565352,0.308386,0.5683,0.523498,0.439674,0.529076,0.498347,0.422664,0.370645,0.38799,0.397044,0.373898,0.491633,0.556862,0.34315,0.439518,0.428183,0.444882,0.410352,0.37224,0.390122,0.412528,0.410497,0.405494,0.392784,0.36815,0.495369,0.354358,0.285447,0.387559,0.563845,0.468283,0.523255,0.480913,0.442323,0.404028,0.305537,0.482748,0.545226,0.514594,0.395573,0.37886,0.418191,0.341516,
0.378072,0.41335,0.560182,0.541357,0.518548,0.406168,0.454947,0.471124,0.521972,0.363661,0.611217,0.673457,0.359538,0.401078,0.421457,0.50559,0.475432,0.476242,0.428588,0.415127,0.419786,0.527792,0.582386,0.585999,0.543013,0.57133,0.413936,0.565469,0.44031,0.411495,0.348359,0.537143,0.493405,0.397137,0.383709,0.416985,0.495219,0.533692,0.49463,0.390755,0.438749,0.523906,0.318399,0.397314,0.362331,0.381044,0.663048,0.506234,0.556544,0.495506,0.417737,0.433716,0.377899,0.361757,0.35856,0.352654,0.35337,0.395263,0.372443,0.451428,0.577703,0.48066,0.505303,0.381493,0.341579,0.498068,0.537018,0.423236,0.383123,0.422937,0.568277,0.482949,0.611772,0.61048,0.604902,0.657218,0.37329,0.410463,0.530463,0.408778,0.5203,0.493752,0.493448,0.466552,0.413532,0.419159,0.386279,0.418228,0.550001,0.610807,0.569971,0.292763,0.343094,0.490722,0.351659,0.357298,0.692133,0.413125,0.409557,0.403669,0.388301,0.4328,0.419983,0.368087,0.649693,0.416689,0.56501,0.400347,0.525953,0.404672,0.428389,0.370289,0.372087,0.331479,0.353113,0.340843,0.396827,0.460484,0.569358,0.586798,0.321807,0.375416,0.544925,0.422707,0.425028,0.39452,0.626082,0.499035,0.527857,0.371548,0.390146,0.464023,0.48113,0.52069,0.528188,0.43681,0.29683,0.324115,0.306018,0.346892,0.645591,0.466989,0.448279,0.353302,0.379001,0.657018,0.426951,0.448674,0.474416,0.491624,0.433151,0.448363,0.395117,0.424666,0.505274,0.530175,0.480669,0.501723,0.37106,0.641458,0.489653,0.467271,0.350373,0.484066,0.534177,0.427096,0.411359,0.42003,0.384942,0.418803,0.586448,0.417088,0.583499,0.578054,0.474401,0.375079,0.331901,0.640971,0.605894,0.574751,0.370206,0.375099,0.325893,0.359666,0.36468,0.490575,0.470886,0.476457,0.408767,0.558675,0.357321,0.409329,0.618493,0.487684,0.43524,0.537863,0.541423,0.559115,0.517788,0.548158,0.357682,0.348794,0.488207,0.423536,0.440002,0.471676,0.525037,0.631702,0.580916,0.490992,0.484013,0.324607,0.397569,0.486807,0.407503,0.424572,0.368318,0.346541,0.432036,0.529984,0.316942,0.311608,0.475513,0.48868,0.457146,0.405257,0.395687,0.383076,0.377907,0.372823,0.37186,0.344644,0.438556,0.491291,0.606892,0.323918,0.578032,0.376743,0.5552,0.520912,0.486112,0.450088,0.382823,0.38089,0.555188,0.539578,0.424815,0.353657,0.368602,0.586143,
0.460765,0.364995,0.357813,0.418159,0.408279,0.30046,0.400706,0.426813,0.430282,0.339956,0.37098,0.366945,0.520477,0.38149,0.415494,0.420811,0.462905,0.519227,0.499839,0.508609,0.378043,0.51355,0.581112,0.598292,0.681662,0.557495,0.385155,0.374096,0.401273,0.397026,0.362373,0.358162,0.497702,0.514069,0.418626,0.343688,0.436584,0.525455,0.370257,0.404232,0.425825,0.438073,0.500785,0.389856,0.369405,0.372507,0.34746,0.361512,0.432247,0.433434,0.52749,0.507106,0.412878,0.390336,0.324892,0.302463,0.295596,0.31425,0.286738,0.414403,0.526826,0.431038,0.519272,0.488866,0.506706,0.381643,0.424702,0.538194,0.291541,0.381987,0.609838,0.683007,0.466959,0.365814,0.349215,0.35227,0.411858,0.443552,0.459742,0.393362,0.401524,0.495181,0.509104,0.494311,0.529247,0.458485,0.403076,0.320137,0.547605,0.681256,0.656964,0.477006,0.365445,0.496721,0.48638,0.374582,0.359217,0.530299,0.450742,0.438169,0.285942,0.387447,0.755826,0.367022,0.382113,0.347789,0.355769,0.392351,0.41003,0.518633,0.539539,0.403487,0.403421,0.304339,0.319893,0.302521,0.30117,0.406485,0.585986,0.604434,0.46787,0.413996,0.478923,0.421344,0.415615,0.380552,0.337636,0.423025,0.427743,0.381792,0.298625,0.416673,0.42677,0.5033,0.702531,0.79251,0.471452,0.469224,0.328757,0.345653,0.348023,0.475067,0.495759,0.475852,0.427508,0.338692,0.384738,0.424863,0.457655,0.484006,0.509924,0.504669,0.427082,0.350591,0.468648,0.513437,0.736531,0.43736,0.35674,0.333004,0.460373,0.478809,0.375448,0.380095,0.426258,0.491915,0.486774,0.470566,0.418446,0.323752,0.622472,0.768721,0.617733,0.579736,0.440687,0.390573,0.349657,0.349684,0.359763,0.3636,0.406441,0.504628,0.504248,0.466299,0.378623,0.449845,0.462315,0.473897,0.359978,0.451789,0.423361,0.417389,0.347296,0.505706,0.485405,0.531185,0.544968,0.719784,0.415684,0.438773,0.358091,0.354066,0.510371,0.470155,0.395183,0.419795,0.491476,0.491663,0.361502,0.452142,0.446449,0.34297,0.407505,0.50846,0.453153,0.465625,0.372814,0.345867,0.388649,0.519032,0.474966,0.336461,0.482289,0.4968,0.469794,0.508418,0.431911,0.413644,0.407378,0.385828,0.362294,0.31945,0.375634,0.671059,0.4555,0.507987,0.341154,0.415363,0.439123,0.429021,0.475705,0.457757,0.469744,0.378239,0.429126,0.43742,0.458895,0.347363,0.29337,0.604423,
0.468287,0.769072,0.665714,0.519941,0.491632,0.54777,0.466499,0.422326,0.264865,0.496666,0.817543,0.770127,0.346837,0.46428,0.536644,0.54984,0.411002,0.363849,0.33805,0.343956,0.596929,0.410006,0.438002,0.399653,0.310933,0.273727,0.482339,0.647178,0.547222,0.475254,0.558193,0.818634,0.375679,0.331678,0.413192,0.569158,0.530803,0.398598,0.796226,0.460114,0.486233,0.461235,0.379302,0.544615,0.545451,0.723478,0.803179,0.636016,0.539174,0.454978,0.352702,0.357552,0.34599,0.395992,0.478464,0.49074,0.497955,0.538802,0.519385,0.614225,0.256362,0.494766,0.389513,0.303895,0.416827,0.627694,0.560412,0.358345,0.527706,0.558931,0.327467,0.285203,0.290478,0.788476,0.776224,0.744184,0.484413,0.506677,0.464646,0.563239,0.530332,0.380136,0.37081,0.354452,0.346758,0.36184,0.436548,0.561445,0.411679,0.35269,0.32377,0.383549,0.583343,0.406496,0.446286,0.575543,0.808394,0.345879,0.351243,0.399291,0.530221,0.603572,0.298058,0.537378,0.722368,0.773031,0.826623,0.554343,0.501082,0.340725,0.362096,0.361522,0.397121,0.451204,0.483166,0.475274,0.539287,0.510292,0.36491,0.373939,0.319443,0.47922,0.477703,0.494275,0.489727,0.538387,0.718449,0.552717,0.490971,0.426102,0.538819,0.551615,0.474004,0.407288,0.323498,0.313077,0.393945,0.432999,0.568216,0.675373,0.775346,0.378412,0.303339,0.447112,0.47347,0.787638,0.574884,0.400061,0.42168,0.392994,0.356365,0.37443,0.388043,0.579112,0.435937,0.421494,0.307783,0.275496,0.704221,0.732101,0.420106,0.356406,0.621978,0.61348,0.562132,0.331733,0.320984,0.34818,0.362513,0.560791,0.350855,0.30504,0.295366,0.287521,0.291363,0.466096,0.550599,0.7828,0.675689,0.65493,0.484454,0.321204,0.36538,0.457282,0.563421,0.446571,0.388684,0.377028,0.576602,0.52662,0.450497,0.489585,0.821507,0.365994,0.363258,0.406448,0.386388,0.333443,0.255494,0.510817,0.520668,0.524083,0.373448,0.356296,0.557458,0.488235,0.44767,0.284884,0.660648,0.516366,0.413431,0.650145,0.535362,0.363746,0.342083,0.361164,0.428602,0.416421,0.608441,0.409414,0.32719,0.582753,0.376703,0.386912,0.349041,0.334499,0.378796,0.419251,0.417941,0.424044,0.451882,0.46185,0.599941,0.292447,0.264503,0.370345,0.650118,0.485234,0.503188,0.458608,0.413788,0.357722,0.285052,0.5358,0.549109,0.50775,0.374917,0.427501,0.513018,0.296027,
0.495507,0.72144,0.60734,0.519497,0.49224,0.483933,0.454656,0.422819,0.369143,0.496529,0.800649,0.73896,0.353421,0.539624,0.494047,0.526433,0.402538,0.391495,0.365147,0.374203,0.483416,0.375355,0.393043,0.409921,0.402283,0.388973,0.543464,0.582779,0.490533,0.548803,0.542239,0.791801,0.394606,0.359426,0.421542,0.476413,0.510238,0.354717,0.746947,0.437428,0.47051,0.463827,0.377025,0.551229,0.539892,0.676471,0.78302,0.571188,0.537856,0.456826,0.380814,0.392283,0.373927,0.402826,0.435532,0.437618,0.440979,0.478653,0.456858,0.510304,0.384527,0.486825,0.404019,0.331231,0.415833,0.567071,0.544114,0.384098,0.465991,0.476084,0.405797,0.356632,0.427045,0.774867,0.761459,0.701479,0.448526,0.476705,0.46482,0.508957,0.518728,0.395094,0.398852,0.382053,0.374211,0.396608,0.443245,0.486905,0.366276,0.452689,0.42207,0.365785,0.529293,0.39924,0.455058,0.555496,0.776615,0.373603,0.386498,0.417778,0.467289,0.49441,0.305833,0.5232,0.671564,0.726551,0.806121,0.501181,0.501162,0.368331,0.389945,0.381483,0.40734,0.410448,0.435507,0.425695,0.476462,0.482452,0.394854,0.410858,0.317781,0.447015,0.476281,0.562065,0.560117,0.549239,0.674675,0.526255,0.494009,0.432821,0.474571,0.502063,0.466254,0.381907,0.399991,0.328849,0.37842,0.422852,0.507067,0.614687,0.752603,0.372033,0.356798,0.459094,0.517544,0.764767,0.516497,0.397362,0.414837,0.396466,0.390508,0.409798,0.40751,0.485527,0.431877,0.397583,0.359914,0.364698,0.64598,0.694631,0.413097,0.362893,0.573389,0.555002,0.544218,0.358466,0.3484,0.385275,0.387833,0.486919,0.424147,0.314744,0.39964,0.396953,0.361541,0.511889,0.511309,0.762205,0.623504,0.592452,0.445061,0.340394,0.362566,0.476055,0.550836,0.446707,0.384989,0.384546,0.468003,0.529975,0.485264,0.552844,0.81033,0.394532,0.400003,0.365795,0.354173,0.420214,0.363285,0.514891,0.520113,0.520866,0.400657,0.392078,0.487269,0.474868,0.443004,0.432362,0.598715,0.50698,0.40842,0.597235,0.48733,0.392417,0.377841,0.396996,0.430806,0.411314,0.494886,0.373239,0.322234,0.519446,0.374567,0.390577,0.354441,0.360618,0.401619,0.426287,0.424612,0.431246,0.43459,0.421893,0.498517,0.345051,0.410136,0.355684,0.594417,0.451068,0.508491,0.462137,0.403889,0.353199,0.319403,0.48302,0.54251,0.509722,0.407601,0.416841,0.453676,0.403135,
0.489048,0.379067,0.348103,0.413199,0.403134,0.3955,0.364196,0.391297,0.626588,0.426423,0.372086,0.364667,0.513549,0.487467,0.385668,0.402474,0.440595,0.491767,0.472791,0.503687,0.275157,0.428539,0.4724,0.49289,0.573621,0.752644,0.488804,0.356719,0.371975,0.500355,0.404467,0.369255,0.471612,0.493275,0.439671,0.328061,0.393789,0.427735,0.372521,0.371679,0.395519,0.424238,0.473033,0.462904,0.422884,0.383852,0.353676,0.343415,0.426958,0.423664,0.511569,0.515692,0.432665,0.413987,0.370748,0.359434,0.362222,0.401038,0.37625,0.296739,0.746643,0.407872,0.494067,0.525919,0.4809,0.364699,0.410599,0.51553,0.383892,0.278597,0.505178,0.572494,0.715179,0.363836,0.347579,0.34501,0.376531,0.408254,0.446298,0.368261,0.38916,0.471006,0.482633,0.468103,0.510723,0.479687,0.44198,0.374326,0.443803,0.576286,0.556511,0.42812,0.381709,0.470859,0.481125,0.413046,0.360811,0.510984,0.470145,0.454924,0.381065,0.297607,0.69536,0.421017,0.372893,0.358863,0.36639,0.36814,0.404475,0.500782,0.524191,0.422648,0.423228,0.344369,0.365547,0.351894,0.394638,0.354459,0.478358,0.49538,0.456819,0.377589,0.462621,0.514556,0.514225,0.461919,0.333839,0.402996,0.422469,0.425477,0.392197,0.341063,0.392486,0.42951,0.595659,0.675121,0.426395,0.437854,0.341105,0.348129,0.347098,0.448813,0.587493,0.479702,0.483584,0.342272,0.360977,0.40922,0.440664,0.460416,0.517401,0.519013,0.444377,0.340163,0.423636,0.440724,0.618682,0.607985,0.358846,0.328004,0.439646,0.453019,0.397296,0.363694,0.412039,0.464905,0.460373,0.487307,0.436484,0.371532,0.51976,0.658988,0.786541,0.764013,0.580139,0.462643,0.380053,0.347615,0.349053,0.348201,0.372578,0.52465,0.47561,0.48344,0.423382,0.437859,0.43945,0.449328,0.27916,0.436891,0.464895,0.505894,0.35452,0.479339,0.50174,0.439795,0.435839,0.60943,0.617675,0.423321,0.418963,0.409723,0.483093,0.486496,0.302005,0.380626,0.441695,0.753631,0.345687,0.428921,0.42802,0.3544,0.378625,0.480994,0.470394,0.484865,0.415116,0.388622,0.290029,0.431273,0.455372,0.346394,0.456558,0.473307,0.443681,0.485157,0.448697,0.437982,0.435847,0.427249,0.403539,0.358828,0.334185,0.733339,0.718099,0.466139,0.328299,0.37919,0.429895,0.416554,0.454934,0.432295,0.522471,0.354363,0.419851,0.432894,0.480568,0.388923,0.372459,0.780084,
0.480479,0.758742,0.666433,0.509758,0.480828,0.573466,0.422192,0.400647,0.341513,0.569982,0.817879,0.784929,0.345256,0.542509,0.521265,0.536787,0.387104,0.353094,0.32971,0.351563,0.459011,0.364706,0.370114,0.344451,0.293893,0.36354,0.562368,0.642677,0.528553,0.548515,0.617429,0.813611,0.358898,0.33364,0.448842,0.501914,0.472058,0.341068,0.773022,0.440504,0.468379,0.443996,0.366936,0.620475,0.6131,0.71917,0.824453,0.626274,0.529244,0.439316,0.356872,0.367973,0.369051,0.431767,0.524874,0.532028,0.538426,0.575844,0.554831,0.46606,0.354356,0.477743,0.370422,0.321629,0.403809,0.617538,0.548862,0.357933,0.560643,0.428937,0.293858,0.270413,0.388791,0.79302,0.782735,0.757528,0.463261,0.485539,0.446904,0.549068,0.519589,0.362388,0.358538,0.343536,0.349691,0.379127,0.484139,0.550101,0.348422,0.329822,0.304564,0.361954,0.606942,0.381685,0.44073,0.630196,0.828933,0.348714,0.367344,0.42756,0.558028,0.477425,0.307051,0.596425,0.731447,0.760201,0.826174,0.540356,0.49056,0.343808,0.365683,0.38886,0.432367,0.497499,0.528128,0.520545,0.568797,0.442952,0.313795,0.3242,0.314911,0.458926,0.45801,0.555575,0.55645,0.618368,0.732324,0.539431,0.478297,0.479647,0.573735,0.45553,0.437327,0.370216,0.308535,0.301877,0.373639,0.417406,0.585258,0.666285,0.78886,0.353856,0.34242,0.444518,0.503605,0.808214,0.56025,0.380244,0.400088,0.372146,0.366526,0.386114,0.416142,0.515313,0.413477,0.386433,0.291855,0.34194,0.690749,0.745795,0.397579,0.334568,0.650179,0.603237,0.550696,0.322189,0.312997,0.361505,0.388513,0.54548,0.316092,0.295643,0.378469,0.374004,0.34457,0.515375,0.590331,0.795294,0.682013,0.653729,0.463892,0.331515,0.354137,0.462625,0.625341,0.429042,0.36704,0.357274,0.456414,0.512221,0.47134,0.545625,0.834086,0.354687,0.376793,0.353821,0.320133,0.317347,0.334562,0.495894,0.590797,0.593026,0.36164,0.370554,0.439348,0.440459,0.424149,0.392093,0.660774,0.500664,0.39235,0.656209,0.520098,0.351979,0.356953,0.377208,0.482984,0.471954,0.473683,0.362484,0.31964,0.596469,0.3527,0.365862,0.327118,0.331387,0.404435,0.456382,0.457644,0.473762,0.50524,0.508671,0.510995,0.34118,0.369888,0.354271,0.654638,0.464592,0.490177,0.44198,0.391777,0.334062,0.307889,0.521502,0.537473,0.494731,0.394535,0.480115,0.5493,0.380509,
0.615703,0.80384,0.459513,0.37942,0.362443,0.491948,0.368755,0.338886,0.438502,0.646255,0.605792,0.483529,0.553188,0.630531,0.486547,0.429201,0.377027,0.381646,0.372329,0.397032,0.480976,0.327063,0.343815,0.318498,0.289617,0.397436,0.622787,0.434947,0.465738,0.639799,0.748823,0.697203,0.366829,0.39604,0.447089,0.484564,0.425418,0.308525,0.702345,0.429838,0.430706,0.348344,0.564271,0.727966,0.734127,0.807438,0.534907,0.470401,0.396494,0.375729,0.413087,0.405585,0.404046,0.424814,0.477007,0.470123,0.469979,0.49744,0.472629,0.486243,0.383665,0.407185,0.385234,0.521973,0.582063,0.490376,0.416903,0.419654,0.479026,0.437049,0.26508,0.288431,0.447294,0.568764,0.546567,0.450233,0.478522,0.494993,0.370196,0.518162,0.382749,0.369807,0.37413,0.365289,0.41054,0.414544,0.464169,0.494276,0.321135,0.305642,0.286669,0.534409,0.728403,0.385956,0.604021,0.763775,0.512521,0.410912,0.401865,0.446663,0.476274,0.494393,0.387491,0.691463,0.457141,0.779818,0.673918,0.517955,0.366508,0.403528,0.422225,0.411924,0.429226,0.453227,0.477413,0.463901,0.489253,0.403621,0.28437,0.293328,0.503455,0.472883,0.385274,0.654992,0.650242,0.723867,0.44782,0.438292,0.373609,0.456819,0.488544,0.438638,0.378081,0.329769,0.318718,0.374667,0.537871,0.56162,0.707786,0.755291,0.504009,0.359632,0.520635,0.604566,0.623278,0.510703,0.50153,0.356297,0.388278,0.369951,0.40626,0.417315,0.434958,0.495956,0.355964,0.344341,0.327727,0.456056,0.760175,0.438505,0.362007,0.346955,0.790352,0.489583,0.422765,0.363137,0.358533,0.393577,0.417002,0.493959,0.2878,0.368515,0.416707,0.408433,0.471314,0.597433,0.708253,0.517814,0.426022,0.429015,0.478564,0.537191,0.554007,0.614715,0.751687,0.391223,0.362967,0.359844,0.470464,0.389808,0.596146,0.650401,0.605111,0.3725,0.408431,0.324716,0.295407,0.321005,0.42314,0.37132,0.704746,0.711418,0.380091,0.400778,0.436002,0.390641,0.368497,0.418565,0.426366,0.442135,0.347663,0.783211,0.506255,0.369617,0.387767,0.410139,0.459593,0.447001,0.492756,0.326448,0.509105,0.719361,0.360644,0.376105,0.340119,0.387596,0.431719,0.448281,0.447214,0.452613,0.476836,0.467141,0.506456,0.400109,0.414553,0.542321,0.406023,0.479143,0.363489,0.340978,0.376065,0.340261,0.498297,0.504406,0.39804,0.389423,0.428712,0.454747,0.473945,0.417165,
0.751576,0.515256,0.444408,0.374899,0.359154,0.492543,0.355828,0.334674,0.563798,0.648519,0.482521,0.442741,0.684192,0.741359,0.38913,0.386999,0.377543,0.418362,0.408375,0.418141,0.36453,0.279598,0.294508,0.325461,0.392018,0.48894,0.716045,0.438031,0.412878,0.755154,0.691943,0.496631,0.399934,0.407643,0.477269,0.406177,0.404065,0.257421,0.480281,0.347216,0.36805,0.355991,0.70264,0.724471,0.704191,0.540232,0.459508,0.428949,0.391891,0.371315,0.424891,0.434657,0.435754,0.453683,0.471177,0.46644,0.470482,0.502944,0.47951,0.375061,0.483636,0.368509,0.406194,0.653354,0.715662,0.442699,0.39212,0.43111,0.483994,0.347654,0.342253,0.380953,0.572679,0.464514,0.448198,0.431143,0.368544,0.391049,0.375536,0.41503,0.365274,0.397351,0.412017,0.39937,0.421852,0.450372,0.493405,0.463444,0.268761,0.406326,0.388689,0.660483,0.579361,0.391408,0.744563,0.692134,0.468127,0.422343,0.4351,0.477689,0.477605,0.38415,0.43718,0.66029,0.462166,0.496775,0.498174,0.409642,0.363473,0.414297,0.435571,0.442182,0.46072,0.447574,0.47121,0.459448,0.492515,0.37591,0.311112,0.326458,0.625436,0.367764,0.391105,0.779771,0.768765,0.725416,0.441786,0.389721,0.369578,0.483166,0.49655,0.385888,0.371175,0.292918,0.412229,0.433317,0.664314,0.685847,0.53293,0.499021,0.43763,0.367437,0.649937,0.744111,0.760648,0.444857,0.417026,0.353898,0.383762,0.387229,0.434079,0.447658,0.465962,0.420175,0.344727,0.30941,0.408864,0.581195,0.492507,0.409439,0.366351,0.362954,0.627308,0.439059,0.392835,0.398944,0.394857,0.42608,0.448282,0.458642,0.359401,0.424336,0.505253,0.498234,0.588853,0.716277,0.607904,0.445347,0.434895,0.433294,0.372534,0.669714,0.688516,0.752676,0.704931,0.388286,0.369723,0.380002,0.36146,0.386362,0.73218,0.778621,0.475648,0.410503,0.44193,0.274143,0.259543,0.422537,0.546334,0.370526,0.684414,0.685359,0.415617,0.434953,0.361269,0.377589,0.355631,0.531873,0.432389,0.393936,0.352628,0.543564,0.391668,0.410037,0.422449,0.44558,0.477862,0.458248,0.37836,0.278963,0.630426,0.532562,0.369974,0.388153,0.354097,0.407202,0.463737,0.478336,0.477915,0.481639,0.478959,0.459751,0.416618,0.464606,0.539523,0.665622,0.414858,0.370941,0.368575,0.348005,0.378846,0.347457,0.626294,0.391618,0.386333,0.383719,0.464066,0.46229,0.477245,0.506807,
0.809542,0.500144,0.371112,0.348731,0.333307,0.40849,0.274192,0.28993,0.634238,0.515186,0.487055,0.419327,0.77214,0.703654,0.367363,0.361129,0.388575,0.437268,0.420045,0.454157,0.327575,0.348601,0.392525,0.390536,0.417295,0.55614,0.657821,0.361612,0.365229,0.729325,0.49968,0.506332,0.430941,0.438996,0.513632,0.354233,0.313851,0.349019,0.502296,0.328745,0.348326,0.343365,0.790075,0.575442,0.515386,0.488734,0.435823,0.363757,0.365194,0.351436,0.457835,0.471731,0.473019,0.489162,0.435316,0.417453,0.413645,0.435827,0.409443,0.326125,0.550298,0.349455,0.442062,0.737929,0.800526,0.385351,0.367959,0.460284,0.409391,0.284588,0.369461,0.416488,0.640187,0.463966,0.443303,0.385392,0.346919,0.372799,0.367136,0.380196,0.339904,0.431413,0.434803,0.41864,0.454941,0.487964,0.514268,0.387752,0.363069,0.424542,0.409967,0.742444,0.440452,0.412571,0.822602,0.504532,0.422109,0.454888,0.47233,0.516519,0.396484,0.347605,0.513816,0.482968,0.392844,0.492132,0.503766,0.378466,0.338452,0.447336,0.469699,0.480527,0.497757,0.412725,0.431647,0.416273,0.417069,0.287724,0.365575,0.376829,0.707724,0.348407,0.383687,0.771573,0.753812,0.580372,0.369153,0.364218,0.344706,0.496497,0.423575,0.308309,0.296414,0.347429,0.443319,0.500914,0.744852,0.757421,0.404342,0.433956,0.423499,0.391817,0.731932,0.819711,0.797099,0.418285,0.374793,0.345396,0.383715,0.419755,0.471228,0.485951,0.504383,0.365169,0.325414,0.35864,0.456195,0.652766,0.450254,0.375483,0.367831,0.398325,0.483644,0.38308,0.368882,0.412606,0.40754,0.462284,0.486884,0.384919,0.388899,0.491329,0.577411,0.564891,0.65931,0.712184,0.439932,0.431144,0.362093,0.357123,0.34855,0.755362,0.776565,0.820651,0.515188,0.371196,0.398468,0.412194,0.325335,0.367035,0.777884,0.779106,0.469636,0.432255,0.479394,0.361079,0.350877,0.449917,0.614798,0.350554,0.512234,0.501304,0.435467,0.470107,0.291712,0.295054,0.346761,0.593678,0.355797,0.374822,0.353286,0.44125,0.374478,0.431864,0.457508,0.483042,0.484513,0.461492,0.340955,0.350491,0.713174,0.409973,0.397502,0.421326,0.388979,0.432762,0.503942,0.511562,0.511219,0.499758,0.474754,0.428445,0.370735,0.538135,0.604791,0.748915,0.339833,0.349185,0.35028,0.335454,0.389528,0.373119,0.708083,0.3615,0.358445,0.359077,0.50169,0.462474,0.413458,0.575905,
